ER,NER,NR,SR,WR
0.700969875,0.705630064,0.652300179,0.701289952,0.685530245
0.702819884,0.70243001,0.668320179,0.712610006,0.701999962
0.693759859,0.697339833,0.666290104,0.709560215,0.699449897
0.684279859,0.687429667,0.658230126,0.700780034,0.689970016
0.657669902,0.66693002,0.642250061,0.682240009,0.672120035
0.600499988,0.621660113,0.60261023,0.641149879,0.628610075
0.479670078,0.502430022,0.527400076,0.553270042,0.538560092
0.238089949,0.190250039,0.380379975,0.364479989,0.362809896
0.00016,0,0.13053,0.031029999,0.071049973
0,0,6.00E-05,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.074530005,0,0,0
0.226800025,0.454080075,0.081430018,0.012049999,0.048179999
0.50007993,0.638010085,0.347120047,0.314929962,0.319200009
0.617880106,0.689789891,0.524730086,0.570000052,0.54260999
0.672579885,0.703619897,0.608580112,0.663969815,0.64090997
0.692549944,0.707429886,0.64971,0.700870037,0.686170042
0.693270028,0.704599917,0.665900052,0.711750031,0.702770233
0.683589876,0.699360073,0.663450062,0.708830237,0.700020075
0.673869848,0.689409792,0.654670179,0.70020014,0.690539956
0.647630095,0.667999983,0.639430225,0.681730092,0.672409952
0.591770172,0.622269988,0.600390136,0.640289783,0.628609896
0.473070025,0.502690077,0.525389969,0.552279949,0.538129985
0.234260008,0.189040005,0.377340019,0.363599956,0.361940086
1.00E-04,0,0.127409995,0.030289989,0.069919974
0,0,2.00E-05,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.071039997,0,0,0
0.224619955,0.452609926,0.07993,0.011620001,0.046830006
0.494489968,0.638219893,0.348809958,0.314220011,0.318480074
0.610910058,0.688750088,0.527580082,0.569209933,0.542439938
0.665439844,0.701039791,0.612020135,0.662320018,0.641429961
0.686289847,0.703530073,0.653330028,0.69829005,0.687780023
0.688209832,0.699979961,0.669220269,0.708530128,0.704979837
0.679389894,0.693710029,0.666670084,0.705360055,0.702490091
0.669849992,0.683729947,0.658000052,0.697059989,0.693300188
0.643090069,0.662999928,0.642190099,0.679200113,0.675110042
0.58682996,0.617630005,0.602699995,0.638199806,0.631200194
0.469099909,0.49943012,0.527800262,0.550589919,0.540019929
0.231960014,0.185880035,0.381829947,0.36251995,0.362379938
8.00E-05,0,0.128360018,0.029859995,0.069129989
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.068450011,0,0,0
0.22315006,0.448229969,0.077130005,0.011240001,0.045049995
0.493610024,0.634169936,0.347259969,0.312770009,0.317279994
0.61153996,0.685610056,0.527320087,0.566090107,0.540709972
0.667040169,0.697929919,0.611590207,0.657509983,0.638249934
0.688270032,0.701819897,0.653070152,0.693030119,0.683019876
0.689729989,0.698909938,0.669200003,0.704439998,0.698580086
0.680279911,0.693939924,0.66707015,0.702490091,0.695199966
0.67061013,0.683849931,0.658390105,0.694880009,0.685250044
0.64440012,0.663260043,0.642730117,0.677129924,0.667079985
0.588460207,0.617920101,0.603200078,0.636269867,0.62394011
0.470010042,0.498879969,0.527990103,0.549040079,0.534569919
0.230790004,0.183499992,0.379610062,0.361580014,0.358810008
4.00E-05,0,0.125799984,0.028899999,0.067510001
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.064330012,0,0,0
0.221829966,0.448170006,0.073430002,0.010989999,0.043090001
0.492549926,0.636940062,0.343309969,0.31118995,0.313879937
0.609119892,0.6866799,0.52515018,0.565340161,0.535539985
0.662360013,0.69866991,0.610360086,0.656419933,0.631459951
0.681579649,0.701549828,0.652490079,0.691720068,0.6756199
0.682309926,0.698459923,0.669210076,0.702399909,0.691489935
0.672699869,0.692929983,0.66685003,0.699710071,0.688880086
0.663009822,0.683059931,0.657210171,0.691500068,0.679720104
0.637949824,0.663049936,0.640900135,0.67365998,0.662499905
0.583570063,0.618439972,0.601250052,0.63361001,0.620340109
0.466400057,0.499040037,0.526000142,0.547110081,0.531669974
0.227779999,0.181170031,0.377040029,0.359940022,0.356270075
3.00E-05,0,0.122979991,0.028169997,0.06617
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.06079001,0,0,0
0.221100003,0.44438991,0.070179999,0.010679999,0.041510001
0.493489981,0.63361001,0.341260076,0.311009973,0.312560022
0.612770021,0.684590101,0.523030043,0.568420112,0.536139965
0.668389916,0.697319925,0.608380079,0.661379993,0.633099854
0.689779878,0.700369895,0.650930107,0.697360158,0.677930117
0.691499949,0.697369814,0.668720067,0.708259881,0.694280148
0.68238014,0.691869974,0.66745013,0.705440223,0.692149878
0.672569752,0.682219982,0.659230173,0.696799994,0.683070123
0.645469844,0.661389947,0.643540263,0.678609848,0.665769815
0.588609993,0.61612016,0.603360116,0.637389898,0.622639835
0.46875003,0.496010005,0.526950121,0.549500048,0.533060074
0.225990012,0.177290007,0.376129985,0.35996002,0.356399983
1.00E-05,0,0.121210009,0.027150011,0.064879984
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.057739992,0,0,0
0.219559968,0.439430088,0.067009993,0.01041,0.040320002
0.490970016,0.62864989,0.339339942,0.310529888,0.311639994
0.610100031,0.680369973,0.525180042,0.570039988,0.53719002
0.665449977,0.69302994,0.612210155,0.664239943,0.635229945
0.686499774,0.697640002,0.655690134,0.700759947,0.680669844
0.688669801,0.697019935,0.673749983,0.71208024,0.696879983
0.679889858,0.693499804,0.672370136,0.709399998,0.694120109
0.670790017,0.684770048,0.663600147,0.700799942,0.684499979
0.644820035,0.66425997,0.647060215,0.681790113,0.666350007
0.588560045,0.618749976,0.60574019,0.639999866,0.622449875
0.468710095,0.497280002,0.527880073,0.551519871,0.532220066
0.224240035,0.174330011,0.375459969,0.360629946,0.354710013
0,0,0.118569985,0.026530001,0.063459992
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.054170001,0,0,0
0.218510017,0.438140094,0.063699991,0.01015,0.038880005
0.491759866,0.631309867,0.337270021,0.309539884,0.310020059
0.611749887,0.682529986,0.523860216,0.569030046,0.535060048
0.66700995,0.695869923,0.610120177,0.663499892,0.632100046
0.687539816,0.699899971,0.651760161,0.700670063,0.676349878
0.689020157,0.697669923,0.668290019,0.712139964,0.691579878
0.6795398,0.692719698,0.665750206,0.709540009,0.687999964
0.670039833,0.683369815,0.656140208,0.70141989,0.678040028
0.643450022,0.662499905,0.639080226,0.683379948,0.661249995
0.5872702,0.61687994,0.598469973,0.641759932,0.619710147
0.467429996,0.495270044,0.522530138,0.5529899,0.531270027
0.221719965,0.171220005,0.372330099,0.36082992,0.353839993
0,0,0.116440013,0.025580008,0.062030006
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.051660009,0,0,0
0.217450023,0.435799897,0.061229996,0.00987,0.037540004
0.492129922,0.631770015,0.334719956,0.307799995,0.307689995
0.613429964,0.684029818,0.518320143,0.567599952,0.531800091
0.668829799,0.69637984,0.603080034,0.662659883,0.627489865
0.689189732,0.69934988,0.644070029,0.700170159,0.670789957
0.690479815,0.696429908,0.660740256,0.712310016,0.686559916
0.681740105,0.691539764,0.658560157,0.710070133,0.684129953
0.672889769,0.681839824,0.650090098,0.701780021,0.67561996
0.64696008,0.660539925,0.634630084,0.683539987,0.659089863
0.59017998,0.614220023,0.595320106,0.64192003,0.617300034
0.468320042,0.491789997,0.520370126,0.553030074,0.528970003
0.219379991,0.166900009,0.370250046,0.359680057,0.351390034
0,0,0.113879994,0.024680002,0.060260005
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.048179999,0,0,0
0.216269985,0.432530046,0.058140006,0.00957,0.03613
0.491200089,0.629659832,0.333039999,0.307220012,0.306580037
0.612809956,0.682369947,0.518690228,0.568689942,0.531259894
0.668069899,0.694769979,0.604910135,0.663679957,0.627579927
0.688440025,0.698339939,0.647470117,0.700670004,0.671609938
0.689819872,0.695370018,0.665520251,0.712199986,0.687249959
0.680679858,0.689939857,0.664540172,0.709720254,0.685049891
0.67174983,0.680749834,0.656340003,0.701449871,0.676789939
0.646020055,0.659999788,0.639730275,0.683099926,0.659999907
0.589519978,0.613810062,0.598540008,0.641290069,0.61743021
0.467670172,0.491239965,0.521400094,0.551839888,0.528189898
0.217039928,0.163760036,0.368979961,0.35808,0.349849969
0,0,0.111109979,0.023730012,0.058729991
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.045930006,0,0,0
0.211449981,0.426620066,0.055819992,0.00876,0.032079998
0.485779941,0.62657994,0.34998998,0.314159989,0.31588006
0.60713011,0.680379927,0.553070009,0.58010006,0.547730088
0.661189973,0.694920063,0.629380167,0.671379924,0.64267993
0.681809783,0.698550165,0.663930118,0.703780234,0.683329821
0.682939827,0.696589947,0.675340056,0.713629961,0.69757998
0.674079895,0.691859961,0.671809971,0.711170018,0.694740057
0.665109694,0.682880044,0.664380193,0.702889919,0.686810017
0.640349805,0.662169814,0.651900113,0.685530066,0.670919895
0.583950102,0.61214,0.619450271,0.646160126,0.631440043
0.465419948,0.483720064,0.554199994,0.56374979,0.546410084
0.220679983,0.152800038,0.414729983,0.376000017,0.377840042
0,0,0.139709979,0.0287,0.069629982
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.042969998,0,0,0
0.209919944,0.424680114,0.052499998,0.00846,0.030920001
0.483629942,0.627239943,0.34634003,0.314549953,0.316160023
0.6048401,0.681200027,0.550710082,0.581559956,0.550690174
0.658580005,0.693989992,0.627580047,0.671619952,0.64621979
0.679240108,0.69667989,0.662850142,0.70284009,0.686510146
0.680900037,0.692639828,0.675360203,0.712130129,0.700450361
0.67256999,0.687629938,0.673590064,0.709599972,0.697480142
0.664049745,0.677759945,0.667760313,0.701620162,0.689280033
0.63906008,0.65741992,0.656230092,0.684679806,0.673579872
0.582470119,0.607659936,0.62413013,0.645479918,0.633829832
0.463729948,0.48003009,0.55708015,0.563299954,0.548319995
0.217930019,0.148929983,0.413719893,0.375240088,0.377909958
0,0,0.136419982,0.027780004,0.067779996
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.040119994,0,0,0
0.209179997,0.422890067,0.049509998,0.008169999,0.02964
0.485809982,0.627640009,0.344489932,0.313609958,0.315449953
0.610480011,0.683109879,0.552790046,0.581470132,0.552090049
0.666439891,0.697159946,0.630570054,0.672689974,0.649760127
0.688219845,0.700289965,0.666230023,0.705209911,0.69167006
0.690109968,0.697819829,0.679190218,0.715609908,0.705960035
0.68152982,0.692999959,0.67711997,0.713260055,0.702890038
0.671809912,0.68306005,0.670580149,0.705060124,0.694020152
0.644560099,0.662020028,0.658540189,0.687660038,0.677109897
0.585609972,0.611070156,0.62604022,0.648099899,0.636230111
0.46480006,0.481019884,0.558939874,0.565180004,0.549729943
0.215530068,0.145670027,0.414610058,0.375630021,0.377739817
0,0,0.133860022,0.026750002,0.065690011
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.03751,0,0,0
0.208810031,0.422920048,0.046530005,0.007850001,0.028280001
0.48913005,0.631979942,0.345940024,0.314249963,0.315329939
0.616569877,0.688329756,0.557340205,0.58457011,0.55467999
0.673479855,0.702149749,0.636750281,0.675680101,0.653130054
0.69547987,0.70408982,0.672590077,0.707209826,0.695179999
0.697330177,0.700079978,0.684230208,0.71649003,0.709259927
0.688929915,0.693389714,0.680500209,0.713689983,0.705690145
0.679649711,0.68321991,0.672440112,0.7059201,0.69672972
0.652809918,0.661979973,0.659410179,0.688630044,0.680070162
0.592869997,0.611789942,0.625940144,0.648989856,0.639020026
0.468849987,0.481160045,0.557890177,0.565380096,0.551400006
0.213489994,0.142460003,0.413800001,0.374539942,0.377529919
0,0,0.131489977,0.025480004,0.063919984
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.035009999,0,0,0
0.208540007,0.420329958,0.043840002,0.00751,0.02702
0.491729856,0.630270123,0.343950033,0.313769996,0.314749986
0.620410144,0.684559703,0.556210041,0.585600019,0.554750025
0.676929951,0.698019862,0.635950148,0.678749859,0.653190017
0.698959887,0.700279951,0.671910107,0.711780071,0.694959998
0.700570047,0.697079897,0.683780074,0.721690059,0.708499968
0.691629946,0.691479802,0.680100262,0.719149947,0.7044999
0.681679904,0.681949854,0.671880186,0.711040139,0.69486022
0.65433991,0.661519825,0.658370137,0.692910016,0.677929938
0.593500078,0.610679805,0.624670208,0.652149916,0.637470007
0.468520045,0.478920162,0.55629003,0.56716001,0.549839973
0.210490033,0.138360023,0.4117001,0.374280006,0.375639945
0,0,0.128219992,0.024490001,0.062000003
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.032699998,0,0,0
0.207210004,0.419380009,0.041479997,0.00712,0.02602
0.488339931,0.632539988,0.340980023,0.313610077,0.314829946
0.614650011,0.687049925,0.554320157,0.585570097,0.556529999
0.668359935,0.699919939,0.63293016,0.676450014,0.654899776
0.687390149,0.701289892,0.667960048,0.706700087,0.695900142
0.686999977,0.697139978,0.679010093,0.71408987,0.709150016
0.676880062,0.691219926,0.675010145,0.709560215,0.705150008
0.666509867,0.681239903,0.667400002,0.700930119,0.696090221
0.640350044,0.661089838,0.654830158,0.684619904,0.679159939
0.582560062,0.610540032,0.621970057,0.646420002,0.638110101
0.460779965,0.478239983,0.553980112,0.563029766,0.549519897
0.205720067,0.13406001,0.407139957,0.371159971,0.373760045
1.00E-05,0,0.12370003,0.0233,0.059609991
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.030650001,0,0,0
0.205039993,0.415939987,0.0392,0.00674,0.024850002
0.483469933,0.627840042,0.338679969,0.311329931,0.312749952
0.608669996,0.682979763,0.555140018,0.581120014,0.553519964
0.662639856,0.696559846,0.635770202,0.671439946,0.65083003
0.682510018,0.698990047,0.671000302,0.702779949,0.691509962
0.682960033,0.695089877,0.681800067,0.712390065,0.704770148
0.673759937,0.689009905,0.677440047,0.709840298,0.700920165
0.664179921,0.678509891,0.669110119,0.702000141,0.69220978
0.637369871,0.657379985,0.656240225,0.684629977,0.676079988
0.578589976,0.606169999,0.622700095,0.644829988,0.635640204
0.456669986,0.473579943,0.553640008,0.561320066,0.547419786
0.20171997,0.129500002,0.405330062,0.369270027,0.371609986
4.00E-05,0,0.119779974,0.02207,0.057730012
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.028940005,0,0,0
0.202820018,0.411790013,0.037019998,0.00649,0.023540003
0.478810042,0.624549985,0.33563,0.311079979,0.311649919
0.602610111,0.679939985,0.553240001,0.582149982,0.552990139
0.655880034,0.693839848,0.633060217,0.672089934,0.650009871
0.675609946,0.69607985,0.668570101,0.702960074,0.690299988
0.675969839,0.692990065,0.680130184,0.712000191,0.703780055
0.667169869,0.688049853,0.676760077,0.709039986,0.700290084
0.65798986,0.678789914,0.669380009,0.701520085,0.69190973
0.632179976,0.658569932,0.656670094,0.684919834,0.675690055
0.574779987,0.607260168,0.622640133,0.646029949,0.634950042
0.453989893,0.473140001,0.552810192,0.561889887,0.546299934
0.198250011,0.125229999,0.403410077,0.368520021,0.369390041
4.00E-05,0,0.116610013,0.020940006,0.055700008
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.026860001,0,0,0
0.201779976,0.410099983,0.034949999,0.0063,0.022360001
0.478489876,0.626339972,0.334590107,0.310439944,0.309900045
0.603750169,0.681549847,0.552060068,0.581390142,0.551230073
0.658260047,0.694919944,0.631749988,0.671189904,0.648129702
0.67877984,0.696280003,0.667170048,0.702689826,0.688199997
0.680299819,0.692749739,0.678660154,0.712390006,0.701190174
0.672389984,0.687189877,0.675180137,0.709720135,0.697210073
0.663879991,0.677769899,0.667250276,0.702469885,0.688309908
0.638040066,0.657050073,0.654060185,0.685690105,0.672089934
0.57961005,0.605259955,0.620280087,0.646239996,0.631639957
0.456099927,0.470480055,0.551570117,0.561629891,0.543359995
0.195330009,0.120610029,0.401910007,0.367049932,0.366170049
0,0,0.113399982,0.019659998,0.053389978
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.024830002,0,0,0
0.20145002,0.41042012,0.032899998,0.00606,0.021340001
0.481700122,0.631940126,0.333320022,0.31081003,0.308280021
0.60927999,0.688299954,0.551290274,0.583900094,0.549580038
0.663240135,0.702169776,0.631110132,0.673859954,0.646609902
0.682879686,0.703970015,0.667180121,0.703819871,0.686910033
0.683329999,0.700379848,0.679450095,0.712159872,0.700110018
0.674740016,0.695159853,0.676760077,0.708869994,0.696389973
0.666069925,0.685719907,0.669850171,0.700749815,0.687570035
0.640569985,0.665109873,0.657160044,0.683589935,0.671140075
0.581670105,0.611850023,0.623040199,0.643869996,0.630130172
0.456539989,0.473140031,0.552590072,0.558809996,0.541539907
0.191839978,0.116920002,0.400240034,0.363879979,0.363209963
0,0,0.109460004,0.018439997,0.051199999
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.022940002,0,0,0
0.200489953,0.410379946,0.031379998,0.00581,0.02012
0.483120084,0.63380003,0.332639962,0.309289962,0.307370007
0.612659991,0.690930128,0.552059948,0.582480073,0.549470067
0.667279959,0.704670131,0.632650197,0.673189878,0.646269977
0.686990023,0.705979943,0.667520225,0.704500139,0.686080098
0.687629998,0.702199996,0.678410172,0.713399947,0.698769927
0.67907995,0.696660161,0.674680114,0.710219979,0.694809854
0.669949889,0.686979651,0.667520165,0.702299953,0.68633002
0.643190086,0.666309953,0.654920101,0.68535006,0.670509875
0.582540154,0.612549961,0.621280074,0.645990014,0.630109966
0.455619931,0.472390026,0.550730228,0.560859919,0.541139781
0.188450009,0.112709977,0.397419959,0.363759995,0.361580074
0,0,0.105670013,0.017339999,0.048849985
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.021119997,0,0,0
0.199010029,0.408390045,0.029420001,0.00565,0.018919999
0.480479956,0.633629978,0.330900043,0.309999943,0.307039976
0.609459996,0.690009892,0.552390158,0.584530115,0.55031991
0.663410008,0.702849984,0.633490264,0.674880087,0.647319973
0.682989955,0.703319907,0.668700099,0.705139995,0.687020123
0.683200002,0.698620021,0.679840088,0.71351999,0.699410021
0.674439907,0.692689836,0.676070094,0.710280299,0.695380032
0.665519774,0.683059871,0.668530226,0.702110231,0.686999977
0.639520049,0.662639976,0.655890048,0.685179949,0.67092973
0.579740047,0.608959973,0.621820033,0.645310044,0.630440176
0.453150064,0.468190014,0.549930096,0.559799969,0.540690005
0.184230044,0.1074,0.39440003,0.362190008,0.359399974
0,0,0.101300001,0.01633,0.046680011
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.019279998,0,0,0
0.197340012,0.404270023,0.027329998,0.00548,0.01747
0.478599995,0.629030049,0.330990076,0.309369892,0.306170017
0.608030021,0.685139835,0.557730019,0.584799945,0.552250087
0.661949933,0.698299944,0.64173013,0.675159931,0.651349843
0.68174994,0.699880004,0.678280175,0.705450058,0.691839993
0.682189941,0.695590079,0.689250052,0.713250041,0.704369962
0.673310041,0.690279901,0.68440026,0.709620118,0.699830115
0.663559973,0.68084991,0.675700009,0.700989962,0.690669954
0.636859894,0.660689831,0.660840154,0.683509886,0.673989892
0.577050149,0.60702008,0.624300241,0.643760085,0.632350087
0.450230002,0.465250015,0.550910056,0.557789922,0.541100025
0.179890022,0.102470025,0.395200014,0.359240025,0.357630044
2.00E-05,0,0.098970003,0.015159999,0.044750009
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.017590001,0,0,0
0.196419984,0.40456,0.025079999,0.00527,0.0165
0.477029949,0.632939875,0.332679898,0.308379978,0.305640042
0.606779873,0.690509975,0.560180128,0.584469974,0.553010166
0.661450028,0.705149829,0.643370211,0.675459981,0.653219938
0.68174988,0.707309961,0.679370105,0.706399977,0.694410026
0.682799995,0.702860177,0.689960122,0.714540184,0.707100153
0.674809694,0.696729898,0.685220182,0.710510075,0.702500284
0.666380107,0.68667984,0.67688024,0.70198983,0.69302994
0.639490008,0.664719999,0.662750065,0.684540033,0.675990164
0.578380048,0.609230042,0.626399994,0.644349873,0.634170055
0.449640095,0.464840025,0.552200139,0.557399929,0.541749775
