ER,NER,NR,SR,WR
0.147026668,0.015015833,0.169430837,0.147481666,0.119865831
0.148935833,0.016894167,0.174413343,0.152726671,0.116954997
0.143267506,0.020226666,0.175752502,0.171085,0.10973
0.125679169,0.016009167,0.182298342,0.171744168,0.101190001
0.117484163,0.013783332,0.179361666,0.178352495,0.090120833
0.118850008,0.023936665,0.170449166,0.184695835,0.083520003
0.122708345,0.029801668,0.172229167,0.204695,0.089569164
0.133982506,0.01703,0.178427507,0.215035838,0.082231661
0.074085827,0.000398333,0.152994164,0.141985835,0.065279998
0.047039999,1.50E-05,0.073969169,0.083389999,0.027396667
0.0535025,5.92E-05,0.080122501,0.095702496,0.035205834
0.060939165,0.001101667,0.086062499,0.112444174,0.063299164
0.072554163,0.01912,0.048665831,0.133042494,0.071839162
0.063308331,0.0108325,0.053459166,0.131828338,0.072983333
0.060125828,0.015331666,0.060899999,0.136718338,0.065760834
0.065089165,0.015293333,0.065448329,0.137372496,0.057597503
0.062226668,0.023775835,0.073138336,0.13232333,0.052947499
0.066818333,0.057434167,0.089264996,0.140346669,0.071428331
0.088312497,0.054974998,0.145850002,0.169175831,0.122462501
0.109036668,0.033983332,0.208284176,0.172577502,0.178043341
0.104512493,0.017906668,0.23938749,0.159717501,0.191623338
0.098041662,0.019559999,0.248655846,0.164291661,0.188696675
0.100969992,0.027129166,0.249074992,0.168916663,0.178419168
0.094070835,0.029205834,0.258750841,0.151493332,0.174257507
0.089096665,0.027518335,0.257466666,0.147594173,0.163640009
0.098918331,0.021701667,0.26184584,0.136934164,0.167032491
0.099247503,0.015,0.259854163,0.12735667,0.17707416
0.092429167,0.008788333,0.251928344,0.12104583,0.188893341
0.095695832,0.006669167,0.248208329,0.119424169,0.174239157
0.0867125,0.006700833,0.250129183,0.113309995,0.160399988
0.077506664,0.015214167,0.247283359,0.126303342,0.155962496
0.069674999,0.0172,0.246314167,0.124045834,0.159043338
0.027827502,0.004416667,0.227795006,0.06877583,0.136310843
0.023185834,0.001538333,0.124817503,0.048820001,0.071151664
0.023370002,0.002255833,0.127243331,0.055627502,0.069448335
0.019694167,0.002345833,0.140891667,0.065547497,0.095773336
0.052342495,0.001483333,0.085450831,0.122782493,0.134051667
0.051695001,0.001338333,0.077663333,0.128217501,0.136347498
0.057404166,0.004803333,0.0793725,0.162529991,0.122842505
0.055565832,0.015206667,0.080186668,0.181862505,0.12186917
0.069939999,0.033209165,0.086135833,0.179243335,0.114185839
0.107366665,0.049749999,0.110970836,0.18349334,0.125516672
0.137174166,0.063238334,0.18944085,0.206868329,0.178537504
0.134768341,0.066269165,0.262440008,0.222338334,0.235889994
0.100703335,0.048798337,0.310629169,0.214782496,0.239547489
0.084053334,0.034734166,0.33576834,0.19960501,0.243484169
0.089538328,0.029034168,0.355204999,0.196988329,0.237918333
0.095725833,0.027348334,0.362058332,0.183277511,0.232475014
0.093936669,0.036669999,0.363915004,0.153609987,0.219794987
0.093446672,0.047640002,0.363545828,0.11366,0.201987507
0.087075002,0.036813333,0.35583584,0.097490833,0.192859996
0.086380003,0.026970834,0.340330837,0.092107501,0.186928332
0.078469997,0.026428333,0.315347478,0.097261668,0.185897501
0.078919167,0.030353333,0.298486687,0.093601665,0.189886674
0.090265833,0.037446668,0.293787489,0.096967499,0.188588326
0.077918336,0.033518332,0.281729164,0.092828331,0.177406677
0.025835832,0.004965,0.247252497,0.054376666,0.133273334
0.013384167,0.000708333,0.096499161,0.068927499,0.057343334
0.011230834,0.000580833,0.056183331,0.085038334,0.055758334
0.012330834,0.002568333,0.070189166,0.090339165,0.06337583
0.006339167,0.0053775,0.023981667,0.067159999,0.051592502
0.013120833,0.008088333,0.019215832,0.091182501,0.042334166
0.020259999,0.010396667,0.02431,0.123289166,0.036923332
0.021262499,0.015756667,0.032315,0.158702504,0.040186666
0.035099167,0.018711667,0.038400836,0.188955008,0.039082502
0.067474163,0.027331666,0.053753332,0.202219992,0.047565834
0.097344168,0.037796667,0.085359171,0.218655005,0.096641663
0.104806658,0.039759999,0.116794168,0.19714916,0.149978328
0.084424997,0.037314166,0.135269171,0.183793339,0.177902499
0.070215001,0.030627499,0.158845839,0.148830831,0.190788339
0.057991663,0.025459167,0.162061669,0.126983335,0.191176667
0.041573334,0.028145833,0.156127495,0.105769165,0.213661667
0.040685835,0.027679166,0.136147503,0.093561665,0.209139167
0.0317875,0.043209166,0.116424159,0.083758334,0.205105824
0.033698332,0.040708334,0.096224166,0.063407499,0.189150826
0.031166666,0.03972917,0.083048325,0.060179166,0.186287491
0.022633334,0.0307125,0.079299997,0.044975001,0.194070823
0.018845834,0.032414999,0.078487496,0.0396625,0.192884982
0.014936667,0.042555834,0.081060829,0.032426665,0.187387499
0.012790833,0.035153334,0.083471656,0.028765834,0.172089998
0.002984167,0.007765,0.089955827,0.007831666,0.134868332
4.17E-05,0.0014425,0.04382,0.003303333,0.055173332
7.50E-05,0.0037375,0.020021667,0.005425,0.037345835
0.0003325,0.006488333,0.027182502,0.008999167,0.038063334
0.001128333,0.003254167,0.0142675,0.017035834,0.040748332
0.003335,0.003921667,0.020343335,0.028919168,0.034504999
0.0060225,0.009678333,0.037204999,0.044696667,0.038214999
0.013719167,0.012695833,0.054154997,0.061285831,0.039801667
0.028806666,0.016423334,0.066347499,0.074453333,0.033555
0.052543333,0.018595,0.084938331,0.103684158,0.042926668
0.062107499,0.020021666,0.144719172,0.149569169,0.097226665
0.051652495,0.022922501,0.195903322,0.15572083,0.14715584
0.032052501,0.0157875,0.227264993,0.152682504,0.18139333
0.025823334,0.020750833,0.241053333,0.150585829,0.193119163
0.024824168,0.033575,0.23307999,0.14931667,0.206677495
0.032245833,0.031720833,0.23191667,0.144369998,0.214663338
0.025559166,0.035191667,0.218137515,0.132498329,0.229423334
0.035490833,0.037333334,0.208520809,0.105127502,0.244979164
0.040948333,0.030837499,0.203732505,0.08643583,0.264271644
0.044455001,0.029701667,0.201714166,0.084470001,0.279085825
0.047508331,0.024525833,0.195350827,0.085841665,0.273488325
0.052420834,0.021527502,0.198369995,0.090528335,0.251481657
0.056584166,0.021575831,0.197156669,0.083431663,0.234598339
0.057338332,0.012991667,0.199802493,0.077906668,0.230190832
0.024543332,0.0007025,0.189738332,0.036582501,0.176597516
0.004554167,0.000420833,0.106058332,0.039564169,0.090154169
0.004978333,0.0003725,0.052183335,0.05954083,0.085875834
0.007300834,0.001641667,0.067918331,0.079539161,0.088824995
0.0130575,0.006366667,0.052859997,0.102205008,0.037859999
0.021122502,0.025398333,0.046907496,0.120181664,0.028229166
0.039485832,0.047989167,0.043381666,0.150370007,0.026358334
0.055194166,0.050458336,0.045646667,0.194789161,0.030804167
0.087129161,0.053924998,0.055265002,0.262554996,0.037766663
0.117435832,0.064819997,0.091380832,0.302411663,0.062408329
0.156561671,0.055956665,0.173691669,0.372448345,0.119672503
0.156319164,0.039504166,0.233009167,0.39788002,0.166403323
0.147327503,0.027933333,0.279660823,0.375709169,0.184550824
0.145274171,0.039635002,0.32071584,0.366523323,0.203815003
0.137429172,0.02331,0.347543331,0.359341679,0.227406647
0.136147503,0.0101825,0.361849996,0.317373335,0.247819987
0.139278337,0.013295833,0.336037492,0.27332251,0.258716653
0.136699996,0.0151225,0.305230816,0.246378327,0.261867506
0.136051673,0.019669999,0.283478335,0.245726682,0.256121683
0.133690844,0.022083332,0.26492666,0.234154152,0.255127517
0.123680834,0.030415,0.248989172,0.220234183,0.256131669
0.113799168,0.042124168,0.23924334,0.21389418,0.252673316
0.094972499,0.047339997,0.23834667,0.197404994,0.249918338
0.087762496,0.0286375,0.237695847,0.200032505,0.233650823
0.042995002,0.0034725,0.230755826,0.179665003,0.168346668
0.018255,0.002644167,0.123614996,0.220881663,0.083423332
0.019153334,0.001236667,0.054110829,0.258332511,0.086790835
0.022408334,0.000234167,0.068514166,0.301568337,0.101651667
0.032985833,0.000273333,0.045471668,0.384477476,0.106402503
0.0455,0.003115833,0.056239999,0.395860831,0.113126665
0.05216333,0.011408333,0.067702496,0.411160015,0.113120833
0.056964996,0.012884167,0.070641665,0.420065033,0.107296671
0.067936665,0.019606668,0.072136664,0.413253307,0.098095834
0.098434151,0.0377475,0.105616668,0.342078331,0.111634997
0.119535834,0.035534168,0.164806671,0.293141663,0.162976667
0.125008343,0.036557501,0.226889183,0.272949154,0.211750835
0.137176659,0.042965836,0.262404165,0.271321657,0.236502502
0.148161673,0.050187501,0.292730818,0.247858343,0.231735
0.138982505,0.044893332,0.309378321,0.234487512,0.22137833
0.101975834,0.039504166,0.310976652,0.23207081,0.221818322
0.089654167,0.041755832,0.301959159,0.222464164,0.22115332
0.086091666,0.045329995,0.287614996,0.211724173,0.230975003
0.076548335,0.041940834,0.285249981,0.195506657,0.227014179
0.069267501,0.030378332,0.274947497,0.209790841,0.219907507
0.066272497,0.026326666,0.268055014,0.235492514,0.202955004
0.070573327,0.0186825,0.262151676,0.241998335,0.187872504
0.078989998,0.014859167,0.25832665,0.220710818,0.177822503
0.087412492,0.009991666,0.264470023,0.227668324,0.174878339
0.047243333,0.000346667,0.26006417,0.15488666,0.148280002
0.006121666,0,0.133799157,0.153261663,0.097876675
0.004928333,2.33E-05,0.066455002,0.192480846,0.102029167
0.009989167,0.0002775,0.093040835,0.192000014,0.115078334
0.013729167,0.001425833,0.042091666,0.230722511,0.070557502
0.027021668,0.001564167,0.06331083,0.24454752,0.056585001
0.037709167,0.002321667,0.095486666,0.246208341,0.049645
0.040231666,0.003080833,0.113519168,0.240213342,0.04920083
0.059375833,0.007181666,0.124989171,0.246382491,0.056936668
0.104529999,0.0126075,0.175216665,0.265145001,0.091244996
0.139935826,0.021289167,0.261663319,0.25467834,0.121797499
0.13207833,0.022543334,0.317968321,0.219544988,0.139310843
0.127102504,0.017796667,0.347215801,0.178017501,0.144234999
0.141441673,0.012583334,0.362735838,0.147876671,0.136793329
0.141521667,0.014620833,0.377416678,0.139562498,0.129067495
0.117649178,0.020041667,0.383642485,0.118840831,0.123159161
0.099345837,0.026571665,0.371776668,0.103777498,0.117758337
0.093949997,0.037686666,0.367874148,0.102210825,0.107984169
0.089774997,0.044564165,0.360945841,0.084321664,0.103839165
0.091464165,0.033759168,0.35734917,0.070654166,0.094054163
0.094335003,0.032036666,0.35691417,0.066438332,0.09045083
0.096051663,0.0351225,0.352197466,0.064160831,0.097910004
0.100036667,0.038378336,0.339530828,0.064425835,0.100390003
0.096105838,0.030747501,0.330823325,0.061427497,0.100072494
0.046000832,0.003049167,0.29866582,0.027136666,0.080462501
0.007083333,0.0009175,0.123477498,0.026709168,0.051295834
0.012934167,0.000296667,0.068242497,0.032645,0.045359999
0.0229575,0.00124,0.096548329,0.039809167,0.038946665
0.027551665,0.002618333,0.026983333,0.123111675,0.038795835
0.038924167,0.00195,0.03415,0.121424164,0.0305475
0.051468331,0.004944167,0.053093335,0.114138331,0.023200835
0.056868329,0.008344167,0.065605,0.120729169,0.024491669
0.055786666,0.0087,0.066404166,0.138042506,0.023433335
0.06914583,0.007991667,0.079655833,0.171769155,0.047285834
0.070805001,0.005275833,0.102816665,0.210169161,0.08962833
0.059163334,0.005153333,0.113114995,0.206303341,0.132480829
0.045809999,0.0074125,0.128085002,0.178221665,0.130903346
0.033080832,0.015049167,0.138718334,0.151255835,0.120139168
0.031251668,0.02074,0.143610828,0.142401667,0.110560004
0.040039164,0.024437501,0.146430008,0.116339167,0.095775
0.04063083,0.032163335,0.143511672,0.108068331,0.088557504
0.035690001,0.032131668,0.141527506,0.098783329,0.088603338
0.029582499,0.032910003,0.144569165,0.082817497,0.077231662
0.025768335,0.033183335,0.14801334,0.066587498,0.066624998
0.029371668,0.031475832,0.161409996,0.0581225,0.054294998
0.033094166,0.028471665,0.166595827,0.050030001,0.048750832
0.038084166,0.025113334,0.15635334,0.046024167,0.044422496
0.03945,0.018018334,0.149198336,0.044978334,0.047898331
0.018644999,0.0014725,0.145834165,0.031854168,0.037970001
0.000654167,8.33E-07,0.074755828,0.025964166,0.019578334
0.000504167,2.17E-05,0.023050001,0.025725001,0.014968333
0.001856667,0.00017,0.031210001,0.043469168,0.014261667
0.0129925,0.001951667,0.014543333,0.190810828,0.022377501
0.015050001,0.007700833,0.030560834,0.198175836,0.0228925
0.022332501,0.0133075,0.052745832,0.174946672,0.017667501
0.028358335,0.010426666,0.064180831,0.153437506,0.020147499
0.03487,0.006726667,0.069225,0.13136834,0.03491
0.062878333,0.004141667,0.089588333,0.143371658,0.066877501
0.098228334,0.005736666,0.120916664,0.179552486,0.121903334
0.076536665,0.014311667,0.152236668,0.191040816,0.139079168
0.069544165,0.021420833,0.183215823,0.203826661,0.152774997
0.066857498,0.022423333,0.212965832,0.217180833,0.142269159
0.081123335,0.019061667,0.23346833,0.204463327,0.117133341
0.08969917,0.0203975,0.242936668,0.185569985,0.119042501
0.09554083,0.028815834,0.249560011,0.161695,0.122827498
0.09653583,0.042108334,0.254167529,0.140765836,0.119909998
0.096260828,0.040943332,0.257465857,0.143120008,0.118639164
0.095520837,0.027332501,0.256459159,0.138357497,0.120957493
0.092056671,0.015110833,0.257539993,0.138395835,0.123844169
0.089356665,0.011645833,0.259564996,0.122790835,0.11692833
0.093628335,0.015595833,0.25260083,0.105450002,0.110929164
0.091041666,0.019415,0.248168331,0.104075001,0.114033331
0.035299165,0.001725833,0.227525003,0.076631667,0.081495836
0.005738333,0.0002175,0.112408329,0.056090002,0.031904167
0.00492,0.000275,0.037402501,0.081192496,0.033363333
0.007245833,0.000158333,0.040821665,0.127781669,0.040162499
0.012766666,0.003146667,0.014325,0.287614164,0.061185832
0.01824,0.0050125,0.022175,0.324462506,0.061379168
0.02195,0.007041667,0.033080833,0.306499141,0.055554169
0.027706668,0.005616667,0.044223334,0.270944156,0.060642498
0.039770001,0.008816667,0.047539998,0.237575009,0.055173332
0.064692498,0.00673,0.058363336,0.220100849,0.070154999
0.077356666,0.012623333,0.084017501,0.260814977,0.111440829
0.066733331,0.028275001,0.100238333,0.282124169,0.156440008
0.056774169,0.037619166,0.118459998,0.284770009,0.186510002
0.049384166,0.047841665,0.133086658,0.273588327,0.176821665
0.042916667,0.047061667,0.152736675,0.243283333,0.160674175
0.049391666,0.050463332,0.166556676,0.229515002,0.150980006
0.053555002,0.055610835,0.161843335,0.213321676,0.140324995
0.063885833,0.056872499,0.15042,0.192899168,0.147715832
0.072405835,0.055780836,0.14485583,0.180444164,0.133165834
0.084294167,0.058346664,0.138967498,0.174859991,0.132696682
0.087251669,0.059165004,0.1392925,0.174738331,0.11853667
0.087524169,0.06358,0.135309168,0.173974163,0.101321665
0.08804917,0.066511668,0.136606676,0.172055007,0.102842499
0.089438333,0.0578125,0.13005583,0.181675824,0.103857499
0.036673334,0.009275833,0.118943336,0.13634501,0.078754165
0.009023333,0.00443,0.057229998,0.106174999,0.02602
0.005131667,0.004184166,0.013061666,0.145355832,0.030435834
0.004090833,0.001618333,0.013485,0.204461671,0.038500834
0.0032875,0.006988333,0.004671667,0.237028314,0.053717494
0.003993333,0.004924167,0.003410833,0.254954174,0.05315
0.007100833,0.006241666,0.004345833,0.270421649,0.05095583
0.011085834,0.008973333,0.008970833,0.278909182,0.046824995
0.022909167,0.0153775,0.013550833,0.285432495,0.047513332
0.053695,0.025934167,0.022553332,0.284698352,0.063912501
0.064431667,0.027011666,0.056039163,0.319406666,0.113892496
0.064580001,0.022542501,0.085575004,0.309254989,0.166602489
0.059931667,0.028652504,0.108224168,0.303618322,0.186504999
0.052015,0.032920001,0.123550843,0.317238343,0.18622002
0.045192501,0.026869169,0.14349584,0.293139992,0.173784172
0.049165001,0.034657501,0.157516661,0.259323323,0.163782501
0.047589165,0.043117496,0.172429994,0.22509917,0.146992501
0.040603333,0.043784996,0.168227507,0.205680004,0.140309996
0.037745834,0.038945832,0.159535824,0.186995845,0.139257493
0.042315833,0.031803333,0.1497275,0.175900013,0.143702498
0.048758332,0.029823334,0.135310004,0.163806667,0.149573332
0.057546666,0.028608335,0.115836671,0.146687496,0.138463336
0.066609995,0.028560001,0.095345002,0.14734501,0.128858332
0.072412503,0.026095,0.079069167,0.154648329,0.121086669
0.031376665,0.003075,0.065084165,0.102138334,0.099874164
0.0029475,6.33E-05,0.027222502,0.090825003,0.047895833
0.000815833,0.000453333,0.004088333,0.135858343,0.047788333
0.000406667,0.0013125,0.003989167,0.198119171,0.051643332
0.004708333,0.001993333,0.0042625,0.255139975,0.050369161
0.004984166,0.002766667,0.0055875,0.279921666,0.052425
0.005726666,0.004339167,0.01382,0.28845414,0.056
0.013111667,0.0027275,0.020355,0.283859988,0.060167497
0.029214167,0.013273333,0.019665,0.264418319,0.054194168
0.06577583,0.024472501,0.032544166,0.270207477,0.070031664
0.090388331,0.021329167,0.071479167,0.3118325,0.104973333
0.090334169,0.021689999,0.092831663,0.330033327,0.124203335
0.089893334,0.036128331,0.10887583,0.305360829,0.128614999
0.079044163,0.041816668,0.132120002,0.286952498,0.131383337
0.06798167,0.028771667,0.137833338,0.263492474,0.118521672
0.062898336,0.042859167,0.141454997,0.238806667,0.104349169
0.063054166,0.044220833,0.141417496,0.225279991,0.085565
0.064300834,0.03729,0.148881658,0.206278335,0.080143331
0.063770837,0.039343331,0.136486667,0.189097511,0.074496665
0.063323332,0.0411575,0.123222505,0.169819172,0.071290833
0.067093331,0.035903333,0.122352499,0.156991664,0.071273333
0.0622075,0.039424999,0.117874998,0.160386659,0.067866667
0.059076665,0.041905832,0.109383329,0.16662832,0.071654165
0.061332501,0.029523335,0.100681667,0.164313329,0.071114997
0.029613333,0.003378333,0.092528338,0.135403323,0.066725831
0.0023875,0.000233333,0.046131668,0.112314995,0.031745833
0.0010925,0.000740833,0.0115825,0.140639999,0.022234166
0.0004525,0.002495,0.013510833,0.192609989,0.028029167
0.006981667,0.002871667,0.0077375,0.139770834,0.0232875
